[295.1800057707988, 295.1800089118271, 295.18000528983913, 295.1800757336662, 295.18004301786436, 295.1800180528766, 295.1800108271627, 295.1800770925937, 295.18001929454334, 295.1800066421561, 295.1800868444254, 295.18000982083146, 295.18002116736784, 295.18000859244455, 295.1800125832949, 295.1800130446926, 295.1800042169022, 295.18007528833374, 295.1800519201301, 295.18000583200717, 295.1800083106122, 295.180105852837, 295.18000210397724, 295.1800163088278, 295.18000729042075, 295.1800111270176, 295.1800118215889, 295.1800178018031, 295.18001397486967, 295.1800138634252, 295.18000904015196, 295.18000803649915, 295.1800073762729, 295.18000699198325, 295.1800088701305, 295.1800762510961, 295.18001426339055, 295.1800056986344, 295.18002808520265, 295.18000734463067, 295.180005071575, 295.18000997381745, 295.18000646451213, 295.1800118670262, 295.1800347694681, 295.18000571518206, 295.1800127349327, 295.18000379912735, 295.1800045580355, 295.18007619125007];20;12;{'far_enough': 15.143561203617612, 'generations': 3, 'level_limit': 3, 'meataepoch2': 5, 'mutation1': 2.3775447199840536, 'mutation2': 0.9405180913838094, 'pop1': 55, 'pop2': 39, 'sample_dev2': 1.653839205449677}
[-37.03910873571137, -36.960521285784296, -35.433156174078434, -36.32224120192511, -36.5980041130978, -36.16308105861042, -36.58602449746985, -35.670956958809654, -36.44136533509698, -35.890175252400454, -37.087068598225265, -36.58919131545628, -36.77133228279304, -35.372324081572614, -36.53395268083305, -36.3294897175764, -35.461845714280315, -35.27584303042456, -36.582289598117015, -36.671443426918216, -35.17332605731583, -35.41980129760299, -37.114248202878144, -36.28558151579269, -36.18003728766578, -36.4542406068319, -37.21851001841789, -36.27202109788194, -36.07291207628587, -37.30366534370265, -36.77871538349973, -37.37304799893022, -36.29305098311676, -36.58470806455162, -36.110643090811834, -33.38461388390248, -36.66985897143193, -37.01068920781962, -36.30130826153649, -37.10986274778807, -35.61587898002741, -36.06687581840181, -36.2204466665306, -35.60055821036488, -34.84868214959038, -36.525429226433516, -37.30270723459404, -37.00636934446403, -36.61363338042856, -36.658444239600854];20;17;{'far_enough': 18.80025803792924, 'generations': 5, 'level_limit': 10, 'meataepoch2': 6, 'mutation1': 1.326051597269104, 'mutation2': 0.1902594052941514, 'pop1': 68, 'pop2': 259, 'sample_dev2': 1.9014031586737021}
[-37.912883842727005, -38.388734820180844, -36.78036330628577, -38.55925976402744, -37.76445425601128, -37.81720691296492, -38.0551096498265, -36.79182099269, -37.28710793097683, -37.95974249999295, -38.03164333058314, -38.52038641682907, -38.39183737377927, -36.93827859893387, -35.28329168393203, -38.26324276111991, -38.3071673649917, -37.8200431985139, -38.13294061824057, -37.56263217846885, -35.2349741487351, -36.74764229250782, -38.43072311665694, -38.27799624058049, -38.250585693949404, -38.27476040672574, -38.36440431844332, -36.31597414423907, -38.343202635397, -38.35958520955578, -37.404455008960184, -37.767244311879224, -35.528581892124166, -37.40991714550972, -38.20945229919889, -38.55381233852958, -37.28192931263665, -37.69492994294888, -38.02930955748106, -37.60135754414624, -38.43655359941784, -38.31433169466539, -37.678441706107996, -38.33559637932283, -37.34962346382482, -38.35440206903209, -37.98567849270921, -37.96667001610545, -37.537039718050664, -37.729031351339046];20;18;{'far_enough': 14.00835516989773, 'generations': 2, 'level_limit': 3, 'meataepoch2': 10, 'meataepoch3': 300, 'mutation1': 1.7411560027178297, 'mutation2': 0.3290935684097134, 'pop1': 33, 'pop2': 36, 'sample_dev2': 1.4441180143577232, 'sigma3': 1.5035490251632049}
[-101.08926640521322, -101.0891392286911, -101.08946258466429, -101.08967619378946, -101.08936885014096, -101.0892935112079, -101.08930741532969, -101.08979071291189, -101.08990547443354, -101.08972468241346, -101.08970322520847, -101.0897005732525, -101.08986403997208, -101.08938302318744, -101.08967528875228, -101.0895209136089, -101.08990231922046, -101.0893622002971, -101.08996928556735, -101.0894562303248, -101.08984298440997, -101.08813677774125, -101.08983081639451, -101.08849189062454, -101.08939282485578, -101.08667731039539, -101.08970253943441, -101.08929525946931, -101.08969596571595, -101.08994557926675, -101.08983615110968, -101.08799555267369, -101.08992107414343, -101.08980486234202, -101.08681974602955, -101.08765044307819, -101.08939846793515, -101.08933804449471, -101.08920951312066, -101.08867624051885, -101.08802101169259, -101.08655877636278, -101.08267227682659, -101.08962968360578, -101.08934577620415, -101.08872817943865, -101.08956612704301, -101.08991695130139, -101.0894245075185, -101.08686246124067];20;11;{'far_enough': 8.15648305939763, 'generations': 2, 'level_limit': 5, 'meataepoch2': 10, 'mutation1': 2.8363463039872436, 'mutation2': 0.2880957655210555, 'pop1': 50, 'pop2': 22, 'sample_dev2': 2.680601264305075}
[-51.579435637976175, -51.729926602413165, -47.81044777917368, -51.58277457796901, -51.717948739059615, -49.45053100520524, -31.202966799722734, -51.34405579669391, -51.72332405208258, -51.50152652113084, -51.021223365427474, -47.252536293974536, -47.535844401295336, -51.60824111094979, -51.46879606017841, -51.711490558285604, -50.9193522252495, -47.3927547051194, -51.71490788588821, -51.651131044696285, -51.2378769289573, -51.7295123672699, -51.72756208684047, -48.937325244662865, -50.14137901452752, -51.52476301187145, -50.375715277937694, -50.629491665771475, -51.66641188649194, -51.29347408480396, -51.17026081806586, -51.72967454622096, -51.728442275511306, -51.49075608861461, -50.963622755022385, -51.40339171548751, -51.641601790528796, -51.72589769748945, -50.572278217777914, -51.67370286578853, -51.69044952679005, -51.31288180940477, -51.72767899375632, -51.71641816006605, -51.273161541637236, -49.88421147611625, -50.58762451620321, -51.72947067812146, -49.72884939552771, -50.655966808151085];20;13;{'far_enough': 15.143561203617612, 'generations': 3, 'level_limit': 3, 'meataepoch2': 5, 'mutation1': 2.3775447199840536, 'mutation2': 0.9405180913838094, 'pop1': 55, 'pop2': 39, 'sample_dev2': 1.653839205449677}
[49.95295520263161, 47.606776082063945, 48.795883969032836, 48.9876367187785, 49.23756874181563, 48.94139529413036, 47.9678983184882, 48.64819915701732, 48.03981461013342, 48.21462542816267, 48.56418249003432, 51.30866905883983, 49.19616592938296, 47.80323238360831, 48.76697273349979, 48.8570029515055, 47.97586880311616, 47.84067341548098, 48.541050085279615, 49.43435209253712, 48.968024188652635, 48.476988594866256, 49.7976377001858, 48.21994162652375, 47.914247947327794, 48.35836905930853, 47.60483578444691, 50.0995065772906, 48.25229212577012, 49.277078718961846, 48.82899462236047, 46.58970843285416, 46.80321173740454, 48.50246050706988, 49.54922395542573, 47.94070860563932, 48.164668919758576, 48.37231024159699, 49.07058782265444, 48.78889803492876, 48.481248867452805, 48.87310420708472, 47.91099352093191, 49.9502987334751, 48.55965698319713, 47.93335522266431, 46.4437703348242, 48.474153203572264, 47.79578784365147, 49.31603859544201];20;19;{'far_enough': 14.00835516989773, 'generations': 2, 'level_limit': 3, 'meataepoch2': 10, 'meataepoch3': 300, 'mutation1': 1.7411560027178297, 'mutation2': 0.3290935684097134, 'pop1': 33, 'pop2': 36, 'sample_dev2': 1.4441180143577232, 'sigma3': 1.5035490251632049}
[-57.89998317802883, -57.89998958926809, -57.89997962461001, -57.899963224114416, -57.89996561568378, -57.89997746187965, -57.89998487652248, -57.899991357649014, -57.8999790153618, -57.89998378392658, -57.89997032309223, -57.89997956768597, -57.89997295283158, -57.89998776251058, -57.89996307039865, -57.899981612026785, -57.899981859791595, -57.89997497721889, -57.89996891349884, -57.89997527797192, -57.89997203843475, -57.899953246368106, -57.8999785455226, -57.89997246553302, -57.8999702014266, -57.89997785577737, -57.89997582846159, -57.89997740155759, -57.89995671709627, -57.899978353117376, -57.899982413100425, -57.89997763376946, -57.89998365065927, -57.8999766724475, -57.89997549749197, -57.899984306105765, -57.89998613035232, -57.89998305756371, -57.89996478826997, -57.89997748970733, -57.8999774342275, -57.89997034043564, -57.899985477261005, -57.899962552752676, -57.8999738293034, -57.899983083468406, -57.8999642497474, -57.89997142534619, -57.899978863488286, -57.89997222874233];20;14;{'far_enough': 15.143561203617612, 'generations': 3, 'level_limit': 3, 'meataepoch2': 5, 'mutation1': 2.3775447199840536, 'mutation2': 0.9405180913838094, 'pop1': 55, 'pop2': 39, 'sample_dev2': 1.653839205449677}
[-29.720295891292544, -33.584216344215264, -27.292306684556863, -28.98061609884666, -31.962866751260155, -33.79780654806595, -30.576590938686945, -28.05197422355139, -29.252519047028343, -31.87392463614016, -32.18602175660517, -34.34594918285565, -30.041644647152573, -25.953186519503518, -34.08816192471117, -31.95060725563922, -24.966686357998007, -31.58714492959553, -29.42065371908503, -30.506487839422483, -30.340473793719163, -30.277258166792738, -35.346707258654874, -30.410883438488945, -27.75043072664921, -29.10457388309327, -30.682198758828036, -28.449845006975625, -34.415017122443246, -29.947929662730083, -27.472957018651755, -29.65625740702282, -30.041170563851864, -30.65151228726319, -32.56949501029808, -27.541363879358748, -18.249850016210477, -32.5641992110044, -31.89804421678497, -25.339482131353495, -29.394382368252483, -15.728395015780666, -30.88826831711723, -25.636278528590218, -34.270673959514525, -32.198461251085234, -31.156383187030002, -33.37821932039735, -32.10961910449667, -27.288767979283264];20;18;{'far_enough': 18.80025803792924, 'generations': 5, 'level_limit': 10, 'meataepoch2': 6, 'mutation1': 1.326051597269104, 'mutation2': 0.1902594052941514, 'pop1': 68, 'pop2': 259, 'sample_dev2': 1.9014031586737021}
[57.723429799868015, 58.71840896586414, 76.6742414345006, 79.61238236613589, 61.70324601451205, 54.73855757221014, 57.723368894599545, 64.96152848382104, 55.73351660556156, 58.71836854055415, 61.703255840341654, 59.71328199323874, 51.75368541268736, 89.83540878100662, 56.7284706262832, 53.743598507850876, 56.728490812060045, 57.72340957054939, 55.733536819907286, 86.57710588270794, 48.76880827011357, 65.68303133838988, 51.75370061021988, 56.72847062493733, 58.718368584191, 58.718383805690436, 85.58204496736585, 46.77891554363549, 63.693173968355936, 61.70324067631272, 43.79402312863565, 71.65263830796991, 57.72343504826337, 62.69819975862892, 68.66794910867951, 87.57194300910596, 59.71334797986009, 54.73855760394433, 58.71838882271156, 80.6074376322356, 69.6628980411009, 58.71836354940591, 44.788997232792, 50.80542208863047, 53.743583319566326, 61.70324070252852, 52.795309909170314, 81.8757313027967, 67.67294439365534, 60.7082867685787];20;3;{'far_enough': 19.824382462348805, 'generations': 10, 'level_limit': 8, 'meataepoch2': 5, 'mutation1': 0.9067401759497675, 'mutation2': 0.2525478210651667, 'pop1': 20, 'pop2': 67, 'sample_dev2': 2.974886820507179}
[-22.329374744544186, -32.61847953852163, -32.70917887163847, -33.80065738855941, -33.730209905506335, -30.25736341783751, -29.968940131699988, -30.050679922175043, -32.43493485803063, -27.599517247978767, -28.79991360473144, -33.29000849117573, -30.608878303567842, -30.505875245437807, -26.04942294019448, -29.46851838199221, -28.789646801932204, -30.828726166949604, -31.777080019218662, -27.61817384164672, -30.359728837805562, -32.41008808197022, -21.483587982152773, -31.30717955308481, -32.887214058584995, -27.354884583863694, -24.299535028373505, -29.054879078919974, -31.00932993572663, -26.871874528606025, -31.445788968554773, -31.956711405330534, -33.92566202270418, -32.61667523595283, -26.495893536888673, -32.40123450761342, -32.789178422173535, -34.553912001324015, -29.730025922888878, -29.572718931316267, -33.947079375806155, -33.17921974964032, -30.044349522644037, -25.42006361204418, -35.855702094842385, -29.17404581958841, -33.61321669002862, -33.100192839526706, -33.122434695343074, -31.19930557961254];20;18;{'far_enough': 5.882786608418602, 'generations': 3, 'level_limit': 9, 'meataepoch2': 25, 'mutation1': 0.7308917976662593, 'mutation2': 0.23081035726843324, 'pop1': 20, 'pop2': 44, 'sample_dev2': 2.90835980841796}
[41.35288448025676, 40.83956496870478, 42.45294373436633, 46.81815689111076, 41.40489578453867, 45.47706439563764, 41.756321393678896, 43.10474386602785, 41.08583833384526, 46.986135800954344, 42.33890285823165, 41.5304502640282, 41.38176430229075, 47.619221777229065, 41.295466732058955, 46.717223108595334, 45.53471466191897, 46.592960530830226, 42.28846612242319, 43.0013843083505, 41.87127770856937, 41.312937275700214, 42.38902594679911, 42.15507687385221, 42.299470233897736, 41.20339219762894, 41.01887418876467, 45.83721614224448, 41.876197112419554, 46.547309327526676, 41.058426945536596, 41.84018847102098, 45.975722061912734, 41.562037822924566, 41.12221586743598, 41.800138415596436, 41.40279735009076, 46.389992324437834, 41.68205578466929, 42.61229631880336, 41.9919023603367, 41.8304331066233, 41.34717907911282, 46.63538964080996, 41.71494456916688, 47.01778173720099, 41.71167810901392, 42.87919058225903, 42.647399533055655, 41.45429239697785];20;19;{'far_enough': 18.80025803792924, 'generations': 5, 'level_limit': 10, 'meataepoch2': 6, 'mutation1': 1.326051597269104, 'mutation2': 0.1902594052941514, 'pop1': 68, 'pop2': 259, 'sample_dev2': 1.9014031586737021}
[218.0718239494442, 217.01154905864325, 217.11733649875106, 216.2274579529165, 213.6934446829678, 215.5368803958552, 215.0968043837914, 216.95017749817734, 216.3720986526287, 214.72394942145795, 216.8002821700622, 217.02372443702623, 215.09720745446361, 214.94292014024464, 216.54712444967598, 214.67982894120985, 213.88788767399876, 215.9186678832339, 214.22228083348213, 216.26999089478866, 214.7678341331824, 214.73156202947075, 216.61386045697205, 215.17689449144768, 216.2984169331538, 218.0212313175419, 214.35883432993887, 214.09442236597204, 214.619225244416, 215.3213720619003, 217.0372973151193, 216.83878605884252, 215.34798144832473, 217.44532352491495, 215.6587654644095, 215.37869105648974, 216.46320891083877, 213.9771100955639, 215.58222948043246, 215.44427259325676, 216.46937766917955, 217.1192173444986, 216.394822977238, 215.02665420049263, 214.9218320526868, 215.0945008937675, 216.05442380477945, 213.5517401717862, 214.87540139093085, 215.41047955652792];20;23;{'far_enough': 2.1452981792390347, 'generations': 2, 'level_limit': 8, 'meataepoch2': 5, 'meataepoch3': 240, 'mutation1': 0.27898421023908165, 'mutation2': 0.3505875522050814, 'pop1': 20, 'pop2': 41, 'sample_dev2': 2.166463389095734, 'sigma3': 1.5995258522719924}
[216.17879628333947, 213.77644173043117, 216.05100252168657, 214.82233123049332, 213.65982809736548, 215.3679550781072, 214.0899533568861, 215.07417173781758, 214.14964453834193, 216.5685844241489, 216.3114442045136, 214.44257574690278, 215.02490197952596, 216.1213242245447, 215.26213203613025, 214.17173183502155, 214.80259624921985, 216.3591071471527, 214.25169787233244, 213.54090191702915, 216.68544064879543, 215.3502301013011, 214.82476733174295, 214.55509856111968, 214.58640173652643, 215.87147843147426, 215.77338961910468, 214.09124571874813, 215.56298124059617, 214.82554417361033, 215.60491509497604, 214.89619947792193, 216.50568236598687, 215.2910237755114, 216.07053054183257, 214.18941000796383, 215.736108116464, 215.93347270286338, 217.45829427849446, 215.75563273726945, 217.2797867529459, 213.58475074363255, 217.04671791289493, 216.52462927271154, 217.26776043012956, 215.26825273721136, 215.39282113921718, 215.87058589897268, 217.06864418774447, 213.49705913046637];20;23;{'far_enough': 0.9622099101352544, 'generations': 7, 'level_limit': 10, 'meataepoch2': 9, 'meataepoch3': 62, 'mutation1': 1.2247415491586355, 'mutation2': 0.5438771496423637, 'pop1': 26, 'pop2': 42, 'sample_dev2': 2.249410916681237, 'sigma3': 0.9309806305990487}
