[-57.899999999927545, -57.89999999994916, -57.89999999988589, -57.89999999980288, -57.899999999539844, -57.89999999974076, -57.89999999870143, -57.89999999987609, -57.89999999944661, -57.899999999746534, -57.899999999649644, -57.89999999977244, -57.899999999895435, -57.8999999999642, -57.89999999986983, -57.89999999982231, -57.89999999981211, -57.89999999955679, -57.89999999856562, -57.89999999925165, -57.89999999987437, -57.899999997911536, -57.89999999957921, -57.89999999991139, -57.89999999985816, -57.89999999993858, -57.89999999962359, -57.899999999828374, -57.89999999989627, -57.89999999978881, -57.89999999985002, -57.89999999979751, -57.89999999982641, -57.89999999989173, -57.899999999966056, -57.89999999964801, -57.8999999995503, -57.899999999883754, -57.89999999997317, -57.89999999982428, -57.8999999995727, -57.89999999955849, -57.89999999996329, -57.899999999894256, -57.89999999956736, -57.899999999788555, -57.89999999997042, -57.89999999967798, -57.89999999996954, -57.89999999991792];10;14;{'far_enough': 17.632106520980493, 'generations1': 2, 'generations2': 2, 'generations3': 10, 'level_limit': 8, 'meataepoch2': 13, 'meataepoch3': 120, 'mutation1': 0.28945336802195193, 'mutation2': 0.18681987338119033, 'pop1': 21, 'pop2': 20, 'sample_dev2': 0.599267071881909, 'sigma3': 1.9574610350501667}
[-57.89998703931807, -57.899987995507985, -57.89998053623814, -57.899983869239044, -57.899984866408914, -57.89999086646255, -57.89999055439862, -57.89999782983402, -57.89999528121771, -57.89998924013232, -57.89999423616053, -57.89999195400545, -57.899993901593774, -57.89998368877288, -57.89999603685425, -57.89999726696194, -57.89999231323135, -57.8999834192884, -57.89998546660212, -57.89999716443977, -57.89998381351787, -57.89999621480361, -57.89998349750709, -57.89999646168576, -57.89999525086912, -57.899995910961394, -57.89998211827536, -57.899994186967334, -57.89997275720023, -57.8999921114902, -57.899975563032505, -57.89998438702157, -57.89998771219554, -57.899996646714726, -57.899988860347385, -57.899991983801655, -57.89998444376479, -57.89998848545548, -57.899997776339596, -57.899996824037146, -57.899977820877154, -57.89999877707038, -57.89996019097164, -57.89999644370193, -57.89999269046911, -57.8999773868903, -57.89999529246727, -57.8999824547443, -57.899981818151936, -57.89998234309624];10;14;{'far_enough': 18.349761838217795, 'generations1': 2, 'generations2': 2, 'level_limit': 3, 'meataepoch2': 6, 'mutation1': 2.3963840546814392, 'mutation2': 0.2653973879895207, 'pop1': 42, 'pop2': 141, 'sample_dev2': 2.413647556619113}
[295.18001162180803, 295.18000714491336, 295.1800821348081, 295.18000456479587, 295.18000399306584, 295.1800088765396, 295.1800266534649, 295.1800079294167, 295.18000328502933, 295.1800048622083, 295.18007927911486, 295.180014180686, 295.1800074921482, 295.1800106555337, 295.1800075978118, 295.18001660798353, 295.1800143010421, 295.18001305725477, 295.1800083324847, 295.18000660415777, 295.18001082877106, 295.18000759389236, 295.1800422708627, 295.1800154271963, 295.18000753047664, 295.1800046927752, 295.18007593425136, 295.18003879443035, 295.18007564022804, 295.18001451863154, 295.1800041225509, 295.180079250002, 295.18002023799966, 295.18007594117097, 295.18007636832704, 295.180011157203, 295.1800160781843, 295.18001240644594, 295.18001098547484, 295.18000598403603, 295.180006911168, 295.1800761304402, 295.18000773847035, 295.18000541762586, 295.18007624868665, 295.180040093187, 295.1800062178677, 295.18000972008105, 295.1800760280162, 295.1800041576314];20;12;{'far_enough': 5.5758656453006274, 'generations1': 2, 'generations2': 3, 'level_limit': 3, 'meataepoch2': 5, 'mutation1': 0.32315706551878937, 'mutation2': 0.9996774128270386, 'pop1': 32, 'pop2': 57, 'sample_dev2': 0.3880428086727419}
[60.285217834200424, 71.47075371667307, 64.38855247703532, 126.63536809778955, 66.91729997334858, 109.20587219037145, 72.17610945913368, 74.41966950103624, 62.63773862380249, 71.45802306704081, 113.40923103801319, 74.38169438052242, 63.24926707448116, 65.47576106244291, 55.358389983930806, 65.86199440829984, 71.84029390032899, 70.64088932098164, 66.06262219569204, 149.74883847004088, 76.96902731092361, 125.01982418300885, 65.88259341149197, 116.01514763463177, 74.67508259977393, 62.69589073194619, 73.85285213792486, 133.01492062221234, 78.08382844162803, 148.9933269021427, 72.73111854230194, 92.07931204695547, 69.18995787331568, 77.19534927665114, 84.25662172031059, 84.03825271347631, 66.81182981434876, 53.38933112595392, 91.05353806543025, 128.62964493551112, 67.04403710539319, 69.45959551292955, 71.86747943523342, 72.462103971208, 64.12537394066504, 74.10877188842791, 132.2521420575594, 65.65253872744546, 75.25072175493611, 68.63167278993936];10;24;{'far_enough': 16.211760272152297, 'generations1': 2, 'generations2': 7, 'level_limit': 9, 'meataepoch2': 203, 'mutation1': 2.528044411084649, 'pop1': 26, 'sigma2': 2.3204949383051776}
[51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53];10;5;{'far_enough': 19.96740781796263, 'generations1': 2, 'generations2': 6, 'level_limit': 8, 'meataepoch2': 6, 'mutation1': 2.2332719373907217, 'mutation2': 0.3065932962811129, 'pop1': 34, 'pop2': 30, 'sample_dev2': 2.8394149379266103}
[65.68289404347276, 44.789004914426314, 79.61226030105848, 79.61226031281907, 67.67292927588457, 66.67805112867887, 76.62759136643176, 53.74361877100452, 38.81925877214687, 66.67802595042825, 55.73351695720845, 64.68809769036683, 56.72845548051551, 80.6074022292979, 60.7083019477641, 54.01702919901477, 78.89091986930157, 79.61240265985388, 60.70830181209094, 74.63763254405114, 50.75872641805435, 57.723368939921045, 65.95650764849863, 68.94137974010144, 62.69815522943219, 63.69311320864371, 62.69821990685803, 47.77385421612292, 49.763767338458635, 43.79404326549623, 70.6578419429857, 60.98171738791537, 60.70824605400233, 84.86056283082281, 74.63767315500935, 53.74360351758101, 54.738572822432744, 77.62248456512513, 53.74357835153356, 65.68307692549169, 50.037198030414444, 59.71336797403123, 74.63765272168712, 49.76379266287251, 48.815504017466054, 61.74991624940249, 56.72846567318848, 80.60734143039515, 62.69821991896822, 62.69815913381878];20;3;{'far_enough': 16.828827111134736, 'generations1': 2, 'generations2': 4, 'level_limit': 9, 'meataepoch2': 12, 'mutation1': 0.29885479186957553, 'mutation2': 0.31780182058230916, 'pop1': 23, 'pop2': 27, 'sample_dev2': 0.36762033438831787}
[-81.60961730712103, -81.1719738252914, -81.72112069088259, -78.09421432048023, -80.41128643735087, -81.82810481696008, -82.61622239766271, -82.24995863378601, -82.02242235393959, -79.64521583737915, -79.7556166850522, -81.44342255882079, -81.91867562182397, -78.70623996431544, -82.63748449779212, -81.1019554470521, -81.33431904434985, -82.77454268245612, -81.33737508116933, -80.66899519312155, -79.99973802635635, -82.508720832184, -83.2543605555712, -80.89272626532501, -81.20334394535465, -81.88004309950973, -82.44298673440778, -81.87509377952838, -80.1120313550268, -82.15504833222747, -83.82870898791687, -83.2010644537415, -82.24183212816907, -82.36632819193665, -79.62859227807651, -79.68944557041318, -80.30070787731104, -82.14137859626378, -82.20050856657177, -80.60854489602661, -80.1442025939005, -78.59411995124434, -81.06736411388303, -81.60245893964192, -81.25905454015168, -81.19659183151582, -82.50626391157874, -80.50758328914523, -79.82675342785316, -80.2719895577524];20;7;{'far_enough': 16.57532081548498, 'generations1': 2, 'generations2': 10, 'level_limit': 6, 'meataepoch2': 134, 'mutation1': 2.241413971578746, 'pop1': 32, 'sigma2': 2.6128662633612847}
[423.39663356728573, 343.38826182703156, 365.5366890387379, 370.88514342235794, 371.42662122599114, 393.3210678721257, 334.9194905579266, 440.47900628077747, 395.39292089886476, 371.7466254862991, 333.92176921336045, 375.7573775744896, 356.51550268556383, 473.1315500981075, 319.7103896455699, 357.03577427973835, 370.7927540271231, 492.9679978100735, 504.5020866029005, 438.49833551680945, 355.0774966104407, 419.6902935258172, 358.5174904104732, 454.2344267840704, 328.1377044804926, 358.2162593888344, 341.4452046752517, 292.10955760966897, 312.7548459301217, 342.81627973037337, 425.8073884773996, 520.1099911523395, 452.3551258847848, 391.2257825716833, 396.0693493526894, 335.1490153082582, 363.5976406244328, 394.2998718666521, 434.3706288081402, 331.567733236601, 503.2796231948169, 424.332357191354, 403.76924278928095, 388.1159740022861, 334.55550685973753, 401.1747163323144, 476.1339213646278, 355.29387056384763, 320.48731955222223, 332.15319368272594];20;2;{'far_enough': 0.288769018813231, 'generations1': 2, 'generations2': 8, 'level_limit': 3, 'meataepoch2': 185, 'mutation1': 2.7548740563169476, 'pop1': 22, 'sigma2': 2.8308793657377334}
[288.511880953714, 290.78588134884814, 285.470746411257, 294.3536765269576, 280.9663236921668, 285.00224072444166, 290.0811317719523, 281.75215486793064, 287.8239720740515, 285.60560879320116, 290.1089120196418, 287.6447224531799, 293.80475709092735, 282.17187339598263, 297.6373250227728, 281.10730058863965, 292.3842539251115, 277.1348830154959, 280.98762524354896, 305.25253512115006, 293.46423091758277, 284.8612647051714, 288.6579866964685, 291.1120494427144, 288.08348512199717, 282.13181526925183, 286.65345471432397, 287.20176919972124, 283.3598548555413, 286.3982796810373, 289.1410526199582, 301.34553243049635, 281.5443488179869, 283.7542080475519, 294.5990485855998, 288.73928915479837, 287.0395923765868, 293.418614504771, 284.8983576756729, 307.9668093698207, 277.6567876291383, 289.98322092735833, 277.957549922481, 295.4623224028327, 303.1276542512184, 298.6593600594801, 280.0841686328475, 290.55956793426685, 311.50532020787256, 302.25399443006063];20;2;{'far_enough': 5.687316298201332, 'generations1': 2, 'generations2': 9, 'level_limit': 2, 'meataepoch2': 222, 'mutation1': 2.341147583741281, 'pop1': 22, 'sigma2': 2.437507569841583}
[322.1843231066277, 313.3979884071448, 311.5499973892544, 310.62, 319.34508823189947, 315.882803669174, 316.4011973720976, 312.4230193782848, 310.62, 311.5499973892538, 310.62, 310.62, 311.31185691119316, 310.62, 311.8652555353048, 312.6636611087102, 311.8652555353043, 312.55774049587546, 311.5499973892539, 326.3022830352254, 311.5499973892541, 329.8060192171645, 319.7005431024859, 311.8652555353073, 312.6636611087074, 311.3118569111918, 311.5499973892539, 310.62, 317.2785505675856, 319.34508823190004, 313.39798840713496, 311.31185691119623, 310.62, 311.5499973892538, 312.6636611087089, 319.3450882318996, 312.66366110897513, 311.3118569111918, 311.3118569111932, 319.34508823189947, 311.8652555353505, 311.5499973892548, 319.34508823189947, 315.88280366917456, 311.3118569111922, 349.7838606416969, 310.62, 310.62, 312.557740495874, 319.34508823189947];20;21;{'far_enough': 7.472901485261217, 'generations1': 6, 'generations2': 10, 'level_limit': 3, 'meataepoch2': 284, 'mutation1': 0.7103484816109182, 'pop1': 26, 'sigma2': 2.979023212596273}
[83.4805192347544, 83.48238108349989, 15391.015472910802, 16248.778280438231, 83.48012858739105, 83.48463679201419, 83.48039065484366, 23392.579834041157, 83.48010880467535, 83.4817168156383, 83.4801494929783, 24378.64694745425, 125367.51772630811, 83.48004563775473, 83.48026717739577, 83.48104980098014, 22676.298988058115, 83.48004284943723, 83.48049322344608, 83.48440699190782, 138.8788979939197, 60555.321618436705, 83.48001618668974, 61736.0196571343, 83.48006630705574, 83.48042973317952, 83.4845582656327, 83.48014056240521, 197.63501385156314, 83.4801423871445, 62741.413817060835, 83.48026891006845, 52298.664547865716, 16635.559231895095, 100150.9272869546, 83.48464575554348, 122134.83453632887, 83.4837952001721, 83.74649967276773, 83.48249478135843, 83.48008843596055, 20178.905258169427, 164820.23461092077, 83.48004967869431, 107725.34318945374, 188.854281688504, 9963.883660735753, 83.4810359621729, 84.02162778768142, 50112.22835826209];20;6;{'far_enough': 10.30698704049201, 'generations1': 8, 'generations2': 4, 'level_limit': 7, 'meataepoch2': 12, 'mutation1': 0.28144209284996435, 'mutation2': 0.05972845800512705, 'pop1': 23, 'pop2': 21, 'sample_dev2': 0.17002123998988106}
[-135.1299999765776, -135.12999993698585, -135.1299999840291, -135.12999993546075, -135.12999998660402, -135.12999997204292, -135.12999997775702, -135.12999998253068, -135.12999997352952, -135.1299999647146, -135.12999995323412, -135.12999997946645, -135.12999996452575, -135.12999998291187, -135.12999998330196, -135.1299999516882, -135.12999999179638, -135.1299999866537, -135.1299999827834, -135.1299999892233, -135.12999999535637, -135.12999999286237, -135.1299999934486, -135.12999994016633, -135.1299999704424, -135.1299999809703, -135.1299999733736, -135.12999995463989, -135.1299999754698, -135.12999998243293, -135.12999996539367, -135.12999997573985, -135.1299999913088, -135.12999998820996, -135.1299999735566, -135.12999998661235, -135.1299999572777, -135.1299999919855, -135.12999994087838, -135.1299999408583, -135.1299999663729, -135.12999999471188, -135.12999997607818, -135.12999997046754, -135.12999996636083, -135.1299999664207, -135.12999998981863, -135.1299999405987, -135.12999997739476, -135.12999997735275];20;8;{'far_enough': 5.533764915621696, 'generations1': 3, 'generations2': 2, 'level_limit': 10, 'meataepoch2': 12, 'mutation1': 0.30113932430261714, 'mutation2': 0.03637808039096236, 'pop1': 29, 'pop2': 20, 'sample_dev2': 0.9375043636862485}
[316.401197371913, 311.5499973892538, 311.5499973892538, 319.34508823189947, 311.31185691119185, 311.5499973892538, 311.3118569111918, 310.62, 312.55774049587393, 312.557740495874, 310.62, 313.0929738584068, 310.62, 312.6636611087074, 312.4230193778228, 315.88280366917405, 312.4230193778228, 315.882803669174, 322.1843231066277, 336.80649766209444, 328.4340609400571, 310.62, 311.5499973892538, 317.2785505675856, 363.5173494526819, 312.6636611087074, 311.5499973892538, 311.5499973892576, 313.39798840713496, 315.3337221271411, 316.4011973717484, 328.4340609400571, 315.882803669174, 310.62, 310.62, 311.5499973892538, 316.4011973717806, 312.4230193778228, 310.62, 312.87580462408016, 313.39798840713496, 311.5499973892538, 311.86525553530436, 311.86525553530436, 312.1830098616661, 311.5499973892538, 319.02902212654527, 312.55774049587393, 312.557740495874, 311.3118569111918];20;21;{'far_enough': 9.297765927495949, 'generations1': 2, 'generations2': 10, 'level_limit': 5, 'meataepoch2': 223, 'mutation1': 0.5103254751827937, 'pop1': 44, 'sigma2': 0.3025394197262046}
[-82.76812429769944, -80.38720432284325, -81.351345132555, -78.44950616804634, -80.0482515525889, -80.53646933258966, -80.29829529336017, -77.734476093706, -79.78309325885883, -80.90169685457066, -80.91184240561219, -80.4275271226187, -78.55479051227407, -81.63566320561081, -79.09922205013827, -81.29366332049628, -81.5575218715926, -81.58899429018452, -80.53549528954983, -81.96589475713456, -78.3204495501736, -82.64231017305147, -82.0104294081705, -82.29596712706173, -81.19656144409083, -80.52288841359882, -79.65506903903324, -82.40867571677721, -80.33661198415955, -81.8714931689197, -79.82124161263178, -82.03022370451107, -80.31217447270778, -78.2299160662843, -81.87626982440771, -82.37504626907155, -81.84508876142692, -81.48026952208167, -77.90202335692919, -81.90382875953252, -81.96192546047203, -79.78017806496176, -82.01005768016118, -79.99529868565747, -80.83216986481726, -82.3398794018192, -81.38331579892244, -81.03475241838031, -81.59180220626885, -81.71868237303056];20;7;{'far_enough': 7.866686833366072, 'generations1': 2, 'generations2': 10, 'level_limit': 4, 'meataepoch2': 284, 'mutation1': 0.5834649328096428, 'pop1': 23, 'sigma2': 0.8682997634272367}
[-65.98351198033785, -98.27389248597422, -95.83915119331095, 0.08558074632554735, -101.08918120740898, -61.877055413859495, 17.705668786594472, -75.05587994808045, -99.47015420537723, -98.73835698811925, -101.08999786197545, -88.14395272181791, -15.777470099535904, 16.3232347857042, -80.64416075512888, -100.98231520235899, -98.27468049571982, -52.94645462945504, -80.83836130734392, -101.08999933217066, -96.83648867767056, 20.000790540173412, -79.13154463471759, -101.0899996187088, -58.94907536876196, -101.08999999477199, -101.08999999999939, -34.01259535754154, -101.08999999998548, -72.34002352616446, -101.0899841336257, -101.08937223542047, -100.59455553607901, -79.35412077940414, -93.58912799444234, -100.29571017081496, 43.66923967522476, -101.08999999999988, -97.64395409040127, -85.47968905291444, -101.0899999977133, -98.1762288785801, -90.12651482732193, -89.72572131546039, -100.91689489412028, -86.85025290832007, -33.285521999509925, -72.64674591928497, -89.49422864160697, -98.51174144739915];20;11;{'far_enough': 14.163230707334726, 'generations1': 2, 'generations2': 2, 'generations3': 10, 'level_limit': 3, 'meataepoch2': 8, 'meataepoch3': 80, 'mutation1': 0.42551240655225725, 'mutation2': 0.399870547478405, 'pop1': 20, 'pop2': 22, 'sample_dev2': 0.25558470983950154, 'sigma3': 0.8582000520465277}
