[284.12578513481736, 289.7092275164485, 281.69082242465447, 277.01197548952973, 280.14699097261786, 278.18760560326695, 276.5360430379956, 279.7870499187319, 278.99714229863434, 281.0214258457818, 292.42203169371857, 314.2060169678562, 292.12363965282765, 361.0578385329011, 300.0515041166763, 281.18469000144694, 303.1776936871065, 290.75958406135703, 278.4915628709852, 293.274655643692, 285.8030942635421, 340.81407991247664, 280.5194617267998, 291.99607306526286, 287.3656574426003, 304.9562891434855, 279.3987761442669, 284.0432763122758, 290.45378111759504, 286.9494320656494, 286.9168612642603, 284.0449201037128, 281.67911061597357, 293.39939138994134, 278.40292290720726, 302.15922573799895, 292.35609474784326, 304.10007725443774, 278.1517065482118, 317.38917474383885, 289.3150883355884, 308.24097156354446, 289.8085820103914, 288.06237121401836, 285.4218712020232, 302.62040210845026, 280.3496127190028, 280.1202565330912, 289.3039889951129, 281.8353531203403];10;2;{'far_enough': 0.2397565119246139, 'generations': 4, 'level_limit': 2, 'meataepoch2': 300, 'mutation1': 1.179536012214948, 'pop1': 23, 'sigma2': 2.9952397058934315}
[-83.3133282630742, -81.62859665140746, -82.03061545770043, -79.12919862377771, -82.35979848201376, -82.0705842828442, -80.68119982610659, -83.41232945629936, -79.28330932819088, -82.19994486581182, -81.41855240460978, -79.15070133135453, -82.6609193758967, -82.32079308772677, -83.22141472417451, -82.60380844282182, -81.3036196680474, -80.57702246760822, -83.7523042117655, -83.78730020550239, -82.5174637078061, -79.40360153444956, -83.2050448014347, -82.10910198017164, -82.2257962044343, -82.89144619061274, -82.70461872558714, -82.35956751967748, -82.71745920417227, -79.47381894394123, -83.23632233561146, -81.67858254519419, -82.97297615746531, -81.85612396591773, -83.60211295827973, -82.31545269883388, -82.22640147820556, -82.22640147820556, -83.57934616761983, -80.93620516346317, -83.31649536552098, -82.22491978346069, -82.09453225730245, -82.84586423048125, -83.56255920177364, -83.7112615070598, -81.56399296845875, -72.12395226962032, -83.18488667704908, -81.995996185609];10;7;{'far_enough': 0.7608212058001729, 'generations': 8, 'level_limit': 2, 'meataepoch2': 8, 'meataepoch3': 42, 'mutation1': 0.43669136929048924, 'mutation2': 0.9644735843906755, 'pop1': 23, 'pop2': 43, 'sample_dev2': 0.49328826720722374, 'sigma3': 0.34278120834412557}
[276.3481614183071, 281.5204311026547, 284.3102384527644, 295.6677681784747, 286.6984925127357, 283.7245141192276, 276.65677798433387, 276.39694298233314, 277.6036568045164, 276.73395370322095, 296.31077751499134, 277.7147785566027, 277.432385770733, 276.57420431648035, 303.67443592639466, 276.8423692253305, 286.6168369500149, 285.84721646661717, 279.09640639868707, 279.80478701639686, 285.18365288580947, 280.2593069952113, 280.64972051720935, 281.18642492048536, 278.182383122869, 277.6327613044932, 277.93174134612, 278.42071502151896, 282.1178757655707, 282.73218988567413, 280.453308153424, 282.4159990133363, 286.1808207066812, 281.9471243716997, 280.08533931462443, 283.2954323666512, 277.24645940440087, 283.71693528104555, 279.0773030689307, 279.00859979979543, 277.8487014768433, 285.96873823668665, 291.76960698417355, 277.6233115935283, 302.1472315277249, 291.3099436999153, 280.1552865948472, 277.2244321927284, 279.10196244672164, 278.12697810701815];10;2;{'far_enough': 2.809372872922894, 'generations': 7, 'level_limit': 2, 'meataepoch2': 152, 'mutation1': 1.5915516783746468, 'pop1': 21, 'sigma2': 1.2106442296710709}
[-82.10910198017164, -83.86999999996918, -82.98076714200593, -82.58424965755215, -82.32079308772677, -82.67269501833428, -83.84470118635326, -82.26488172707326, -83.30718935699579, -83.05346089115439, -83.86999998970533, -82.88454572257463, -83.43356147109726, -83.83789110394049, -83.59523671789051, -83.42961546132906, -83.55563499972017, -83.43356147109726, -83.81051246994427, -83.06392632297218, -83.60293888495761, -83.84367298539351, -83.04480003623405, -83.60127199860302, -82.89122278752832, -83.76319235630926, -82.9603371436121, -83.4284260598027, -82.78321803802868, -83.42961546132906, -83.8375221313235, -83.60127199860302, -83.85615539488649, -82.86783169482882, -82.37059124678066, -83.85846797740636, -83.04840430277035, -83.60293888495761, -83.60127199860302, -83.86999999841854, -83.32080717366931, -82.9780429559989, -83.0579724900291, -82.7391684219641, -83.85500666169814, -82.9931691360297, -83.26277194843347, -83.85251287105307, -82.9931691360297, -83.59966861275828];10;7;{'far_enough': 0.3828737147079194, 'generations': 6, 'level_limit': 2, 'meataepoch2': 54, 'mutation1': 0.35569159600442934, 'pop1': 20, 'sigma2': 0.8486874504154306}
[301.31543145630224, 297.7180903810673, 281.9641541669028, 278.75664638960745, 291.69928202211236, 288.19194886027856, 294.46630892290347, 288.64299084850325, 281.8573277442336, 284.45623369219464, 287.56794915915606, 278.4788197839734, 284.31162711665144, 285.5384143260355, 281.7764987271059, 279.0971417994836, 276.88046140998495, 284.6670452151404, 278.35186445749434, 280.9845948582995, 276.7809830507111, 286.5652508137899, 291.81487530111923, 277.02339270245034, 291.11429198920735, 278.7869129564616, 282.22463917803145, 282.0366876608567, 278.5675537899659, 289.6822096064923, 279.2117309366244, 282.31195203229436, 286.4489679073245, 307.8183433579459, 286.6477803080934, 299.5913603282593, 278.4347586185768, 285.15703672368187, 280.6437258803414, 285.97640718431717, 277.2751485717664, 281.56680999148364, 287.25171308164624, 297.30530471344974, 284.3487473402241, 280.7868525899246, 295.00099268314545, 287.5300234052339, 287.2740146135827, 284.2599207937781];10;2;{'far_enough': 3.2767417667749554, 'generations': 8, 'level_limit': 2, 'meataepoch2': 193, 'mutation1': 1.456212193078683, 'pop1': 20, 'sigma2': 2.4817937329295887}
[-83.37464534833987, -83.19157776925245, -81.96701858870607, -82.62780868141506, -82.05069414508196, -82.7323270173235, -79.90867126921964, -82.40928130649863, -82.7446516835865, -79.3755678036736, -81.92466411347095, -82.48903241187904, -82.05345379176639, -83.12857206019484, -82.30753068687741, -82.58051412808808, -83.04509915755344, -82.51551995011182, -81.35898895213376, -82.54874849515322, -81.34989960145654, -83.10760607194948, -82.16379521832478, -81.66374645577724, -82.2827732913923, -82.6901192787314, -79.27606797914471, -78.26932922629015, -82.20283898750887, -82.90461469035358, -82.77588728274026, -81.68761760404128, -82.39834161273043, -82.66952528563122, -83.06558258613373, -82.45562701400904, -83.15140532850232, -82.78019968394271, -80.05871565072444, -82.4980975070547, -79.57388650949582, -82.73655369916864, -82.64382092343503, -82.76500172847942, -80.78514375513983, -82.17485351965483, -80.36205131242258, -82.77641825897628, -82.9348331435996, -83.27528431751924];10;7;{'far_enough': 3.9384560152347197, 'generations': 4, 'level_limit': 2, 'meataepoch2': 24, 'mutation1': 1.4796497621039926, 'mutation2': 0.134445267071697, 'pop1': 20, 'pop2': 32, 'sample_dev2': 1.87108419726225}
[-82.73018477224106, -81.29325869291651, -82.92056311596765, -78.32856005385429, -83.42528583776388, -82.88748731835831, -82.76502436808777, -83.29277394231879, -82.08522246095595, -82.73751493887174, -83.01810107794883, -83.60127199860302, -76.95350528588685, 2147483647.0, -81.22164981780442, -83.06392632297218, -82.9780429559989, -82.50060377933275, -83.85251287105307, -83.06392632297218, -83.84046180627251, -82.97096253341999, -82.28083914303345, -82.26488172707326, -83.59590516859839, -83.21594581333582, -82.7391684219641, -83.1196723030875, -82.6772667618254, -82.37059124678066, -83.0534906420007, -83.0570589220187, -82.95209036112234, -83.8481790441376, -82.73018477224106, -82.73018477224106, -83.05352514515377, -83.06392632297218, -82.40361212789891, -82.30632888137644, -82.22640147820556, -83.60293888495761, -83.22061792691753, 2147483647.0, -81.29385573469689, -83.32890360447661, -83.8699999997916, -82.11818813733375, -83.85061737586564, -82.96446261987585];10;7;{'far_enough': 1.2256314029460404, 'generations': 8, 'level_limit': 2, 'meataepoch2': 231, 'mutation1': 0.27245277884927205, 'pop1': 21, 'sigma2': 0.5424858615782772}
[315.33372212729944, 312.423019603188, 315.3337221275588, 311.8652556311999, 315.88280366917576, 313.39798848636775, 312.87580466626997, 2147483647.0, 311.3118569182698, 312.4230194256545, 313.3979885221109, 2147483647.0, 2147483647.0, 312.5577405066517, 311.8652555399445, 311.86525554069215, 315.8828036691905, 312.55774053480803, 312.6636611196327, 316.4011973885619, 320.55044697221274, 2147483647.0, 315.3337221348633, 312.5577405042642, 2147483647.0, 310.62000014779784, 312.423019432528, 312.6193852681277, 310.62000019392934, 312.55774049946797, 312.18300991649596, 320.55044719432556, 311.86525560599347, 311.31185704051165, 310.6200001483372, 310.62000004759796, 311.5499973990701, 312.3782100302028, 2147483647.0, 310.6200001271667, 312.61938547515143, 319.34508823219335, 316.8693150505501, 312.61938502567335, 312.42301937873765, 315.88280366917604, 315.8828036691808, 319.70054311379306, 312.6193856180825, 2147483647.0];10;21;{'far_enough': 1.8654519268546965, 'generations': 5, 'level_limit': 7, 'meataepoch2': 7, 'mutation1': 0.40746306218843875, 'mutation2': 0.23770440965906514, 'pop1': 90, 'pop2': 21, 'sample_dev2': 0.7613848917002184}
[-80.93837255135347, -82.86135288286894, -80.73713976481346, -81.62672862434194, -82.06871009467568, -80.69135408497597, -81.18228770222379, -81.63561846479229, -79.38370043101762, -82.03553161543537, -82.94101597529438, -79.7556248424564, -81.22553671084707, -79.49731109957355, -82.1119064426783, -82.92107100089211, -81.44803769552651, -79.3020504034705, -81.78297660081327, -77.15527276280287, -81.6618105329795, -81.92322134371179, -82.25108459011794, -78.07403207701229, -82.2895306091636, -81.30869619058983, -82.51066861643369, -81.7090674320439, -81.6052989391043, -82.57640293929909, -78.97788951508987, -80.74119946105004, -80.02569715694015, -81.54726529876125, -82.43855272095892, -81.48415043751841, -81.97143497986167, -81.26771079551249, -81.91454320104235, -82.44883103827819, -82.55364247097992, -81.92363300207325, -81.73414399495753, -81.45515170836352, -81.75856000415074, -79.88570926513076, -81.72892498227947, -77.34376767999343, -81.91595671705227, -77.86419028294621];10;7;{'far_enough': 3.3064666042856947, 'generations': 7, 'level_limit': 5, 'meataepoch2': 7, 'mutation1': 1.836830921114064, 'mutation2': 0.2043546572633472, 'pop1': 69, 'pop2': 26, 'sample_dev2': 1.1889628392081866}
[-82.22640147820556, -82.6772667618254, -82.04011269489355, -83.49500951699085, -80.28960431605367, -82.04573607711905, -82.32079308772677, -83.85494322844457, -83.42890512251516, -81.66119438131588, -82.08522246095595, -81.77867176448666, -83.33783626121698, -82.08522246095595, -83.59681839434131, -83.83668626210662, -83.65501181404868, -83.86999999952752, -83.32890360447661, -82.37059124678066, -83.1196723030875, -83.42961546132906, -83.57558338614655, -82.89231238353368, -82.26321531199943, -82.89122278752832, -82.71129017079949, -82.00360426764982, -81.59815291068207, -83.32890360447661, -81.83501460719532, -82.88748731835831, -83.59750873230195, -81.8272051544021, -83.37723166519592, -82.22640147820556, -83.86999999915335, -83.60127199860302, -83.42472923218392, -83.14540848499924, -82.26488172707326, -82.7391684219641, -81.62787297487937, -83.85465183453908, -82.7391684219641, -83.86999999963889, -82.26321531199943, -82.88755065296688, -82.56506118734717, -83.42890512251516];10;7;{'far_enough': 1.4874502610766622, 'generations': 5, 'level_limit': 2, 'meataepoch2': 5, 'meataepoch3': 80, 'mutation1': 0.3532954808725809, 'mutation2': 0.8972822995079578, 'pop1': 21, 'pop2': 21, 'sample_dev2': 1.9518999573594358, 'sigma3': 0.3884613072767884}
[-82.28083914303345, -82.84797539991591, -82.37924373753867, -82.26311036108225, -83.60590831465609, -81.77215901509156, -83.85846797740636, -83.86999999310376, -80.87172296840276, -83.85312906015936, -82.71826682076986, -83.42528583776388, 2147483647.0, -83.85890019250864, -83.83057563245085, -82.9920752240477, -83.01810107794883, -82.73751493887174, -83.86999999999807, -83.59024297957103, -82.97569999487365, -82.43621347294328, -82.97569999487365, -80.63123634294907, 2147483647.0, -82.88748731835831, -82.7391684219641, -82.98799002099634, -82.08522246095595, -82.05663002853396, -83.85251287105307, -82.4217049603584, -82.6772667618254, -83.2224089771829, -83.86999999991863, -83.60127199860302, -82.76746430151672, -82.98799002099634, -82.32793647697166, -82.88755065296688, -83.85846797740636, -80.64420613987942, -82.89231238353368, -83.86999999962478, -83.2224089771829, -82.92056311596765, -83.48686007746653, -82.1121885599685, -83.84577479704669, -81.89901166899755];10;7;{'far_enough': 3.202135597333716, 'generations': 4, 'level_limit': 2, 'meataepoch2': 279, 'mutation1': 0.8391200048254811, 'pop1': 20, 'sigma2': 1.8933813193449132}
[2147483647.0, 310.62, 310.62, 315.3337412307796, 2147483647.0, 313.39799080278766, 311.8652555353043, 2147483647.0, 310.62, 2147483647.0, 313.39798840713496, 2147483647.0, 311.86525553708054, 340.3878301620094, 312.1830098573363, 310.62, 2147483647.0, 2147483647.0, 311.5499973892538, 312.55774049587393, 312.6636611087533, 318.7434889771929, 312.42301937782906, 316.40119737212734, 317.27855056758614, 311.8652555391853, 311.8653344271297, 2147483647.0, 312.87580464114484, 310.62, 2147483647.0, 311.86525553530583, 312.423019378229, 311.3118569111918, 313.09297385840756, 312.87580462415417, 2147483647.0, 2147483647.0, 312.6213167426817, 312.55774049902277, 312.55774049587393, 310.62, 2147483647.0, 315.33391895717796, 310.62, 313.0929744902154, 312.42301938717804, 312.4230193778228, 310.62, 312.42301937974247];10;21;{'far_enough': 2.9890427906179764, 'generations': 8, 'level_limit': 9, 'meataepoch2': 188, 'mutation1': 1.0567667207203173, 'pop1': 20, 'sigma2': 0.12142736263262266}
[311.8652555490975, 319.34508823529615, 311.8652555554294, 311.8652555901585, 310.62000155503483, 311.5499973992986, 312.61938674951296, 330.47741556855414, 311.54999740258984, 310.6200003238054, 312.5577404996645, 312.423019559709, 312.66366112596313, 311.8652555412828, 310.620000144776, 310.62000013592893, 312.18300989187384, 312.61938494198466, 312.87580471858723, 315.33372212818733, 312.05559660038665, 312.42301939873664, 310.62000165094906, 310.6200001536795, 312.61938529435054, 326.3022830369471, 312.557740557013, 312.03604696095607, 311.8652555367954, 311.5499974042986, 312.61938505637096, 315.33372212749646, 312.5577404968082, 310.6200003979849, 312.6636611525122, 311.5499974017964, 311.8652555366756, 312.61938496024015, 315.8828036691757, 315.3337221271608, 313.39798844798054, 312.6636611685626, 310.62000002836135, 312.1830100830577, 311.8652555362705, 313.0929739986412, 310.6200000474356, 311.3118569127034, 313.09297404794773, 311.54999739181187];10;21;{'far_enough': 4.747551537074137, 'generations': 2, 'level_limit': 4, 'meataepoch2': 24, 'mutation1': 1.531005797381455, 'mutation2': 0.16442475208937998, 'pop1': 50, 'pop2': 27, 'sample_dev2': 2.533216790542344}
[-83.84934330924807, -79.92734131838569, -83.06392632297218, -83.85846797740636, -82.97569999487365, -82.37081099286941, -82.9373015733137, -83.43356147109726, -83.85251287105307, -83.2224089771829, -82.06533838491302, -83.86999999985474, -82.26311036108225, -82.9780429559989, -82.97569999487365, -83.06561965928128, -83.05346089115439, -82.14158245507458, -83.60293888495761, -83.83979395828024, -83.86999999949332, -82.28083914303345, -83.43356147109726, -83.42961546132906, -83.43356147109726, -83.06392632297218, -83.85251287105307, -80.226318514828, -82.18820203995176, -83.05346089115439, -83.32890360447661, -83.26277194843347, -81.95299185369895, -82.94999678136153, -79.95643889442805, -83.841336531662, -81.71444095787103, -83.04195457052592, -82.7391684219641, -83.60127199860302, -83.85181095840082, -82.94726270114668, -82.6772667618254, -82.9931691360297, -82.22640147820556, -83.86999999883837, -82.08522246095595, -82.08522246095595, -83.85251287105307, -83.60293888495761];10;7;{'far_enough': 2.3963646230695828, 'generations': 2, 'level_limit': 2, 'meataepoch2': 6, 'meataepoch3': 113, 'mutation1': 0.6324600109171763, 'mutation2': 0.45427819066651387, 'pop1': 20, 'pop2': 20, 'sample_dev2': 2.73633648295721, 'sigma3': 1.305470811503136}
